Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2025-10-29 14:54:00+00:00,459.3800048828125,459.4352111816406,459.0,459.18499755859375,160195
2025-10-29 14:55:00+00:00,459.4549865722656,459.7598876953125,459.260009765625,459.30999755859375,98136
2025-10-29 14:56:00+00:00,458.9200134277344,459.71551513671875,458.8800048828125,459.44000244140625,127224
2025-10-29 14:57:00+00:00,459.09991455078125,459.45001220703125,458.6803894042969,458.9800109863281,183652
2025-10-29 14:58:00+00:00,458.30999755859375,459.20001220703125,458.25,459.0899963378906,243584
2025-10-29 14:59:00+00:00,458.8599853515625,458.8800048828125,458.07000732421875,458.2655029296875,222181
2025-10-29 15:00:00+00:00,459.6499938964844,459.6694030761719,458.6689147949219,458.8699951171875,171252
2025-10-29 15:01:00+00:00,460.0249938964844,460.3500061035156,459.0799865722656,459.67999267578125,238702
2025-10-29 15:02:00+00:00,459.1000061035156,460.0780029296875,459.03009033203125,460.0780029296875,160447
2025-10-29 15:03:00+00:00,459.4750061035156,459.5799865722656,458.92999267578125,459.1300048828125,137407
2025-10-29 15:04:00+00:00,459.58880615234375,459.70001220703125,459.23638916015625,459.5299987792969,103183
2025-10-29 15:05:00+00:00,459.760009765625,460.0,459.5259094238281,459.5299987792969,107831
2025-10-29 15:06:00+00:00,459.4200134277344,459.9200134277344,459.360107421875,459.7900085449219,91385
2025-10-29 15:07:00+00:00,459.0400085449219,459.70001220703125,458.9440002441406,459.3999938964844,116501
2025-10-29 15:08:00+00:00,459.2799987792969,459.5199890136719,459.05999755859375,459.1839904785156,67369
2025-10-29 15:09:00+00:00,458.5469055175781,459.8399963378906,458.3299865722656,459.2799987792969,230626
2025-10-29 15:10:00+00:00,457.1510925292969,459.0498962402344,456.7900085449219,458.5450134277344,494436
2025-10-29 15:11:00+00:00,457.2850036621094,457.739990234375,457.05999755859375,457.2099914550781,198903
2025-10-29 15:12:00+00:00,457.5799865722656,457.67999267578125,457.20001220703125,457.2572021484375,174036
2025-10-29 15:13:00+00:00,458.84490966796875,458.8900146484375,457.3710021972656,457.55499267578125,215967
2025-10-29 15:14:00+00:00,458.6600036621094,458.9849853515625,458.4700012207031,458.8500061035156,201369
2025-10-29 15:15:00+00:00,458.0730895996094,458.7300109863281,458.0199890136719,458.7300109863281,129984
2025-10-29 15:16:00+00:00,458.4089050292969,458.94000244140625,458.010009765625,458.0730895996094,134621
2025-10-29 15:17:00+00:00,458.364990234375,458.42999267578125,457.70001220703125,458.3599853515625,136954
2025-10-29 15:18:00+00:00,458.989990234375,459.2099914550781,458.375,458.375,173900
2025-10-29 15:19:00+00:00,459.2900085449219,459.57989501953125,458.989990234375,459.0398864746094,170715
2025-10-29 15:20:00+00:00,459.5899963378906,459.8999938964844,459.2900085449219,459.2900085449219,134345
2025-10-29 15:21:00+00:00,459.8900146484375,460.0,459.60009765625,459.6050109863281,108606
2025-10-29 15:22:00+00:00,459.2900085449219,460.010009765625,459.2900085449219,459.889892578125,148095
2025-10-29 15:23:00+00:00,459.6499938964844,459.760009765625,459.20001220703125,459.3799133300781,96568
2025-10-29 15:24:00+00:00,459.739990234375,459.9700012207031,459.6000061035156,459.6700134277344,109520
2025-10-29 15:25:00+00:00,459.55999755859375,459.9226989746094,459.53009033203125,459.7799987792969,85922
2025-10-29 15:26:00+00:00,459.2933044433594,459.7900085449219,459.26409912109375,459.5899963378906,82579
2025-10-29 15:27:00+00:00,458.9450988769531,459.4389953613281,458.7301025390625,459.3399963378906,111376
2025-10-29 15:28:00+00:00,458.8800048828125,459.1199951171875,458.6700134277344,458.9450988769531,91610
2025-10-29 15:29:00+00:00,458.8734130859375,458.9726867675781,458.739990234375,458.8800048828125,59522
2025-10-29 15:30:00+00:00,458.389892578125,458.9299011230469,458.0,458.8900146484375,196956
2025-10-29 15:31:00+00:00,458.4132995605469,458.6199951171875,458.1400146484375,458.4778137207031,90550
2025-10-29 15:32:00+00:00,458.68499755859375,458.79998779296875,458.3699951171875,458.4200134277344,83181
2025-10-29 15:33:00+00:00,458.510009765625,458.8999938964844,458.40008544921875,458.7099914550781,84108
2025-10-29 15:34:00+00:00,458.3800048828125,458.5199890136719,458.15008544921875,458.4700012207031,72613
2025-10-29 15:35:00+00:00,458.5000915527344,458.6099853515625,458.260009765625,458.385009765625,64827
2025-10-29 15:36:00+00:00,458.5400085449219,458.70001220703125,458.2699890136719,458.489990234375,81275
2025-10-29 15:37:00+00:00,457.6499938964844,458.7099914550781,457.5899963378906,458.5450134277344,134729
2025-10-29 15:38:00+00:00,458.1700134277344,458.2398986816406,457.57000732421875,457.61968994140625,160642
2025-10-29 15:39:00+00:00,458.5299987792969,458.79998779296875,458.1650085449219,458.1650085449219,143077
2025-10-29 15:40:00+00:00,458.3599853515625,458.57000732421875,458.20001220703125,458.5400085449219,69168
2025-10-29 15:41:00+00:00,458.17999267578125,458.4800109863281,457.739990234375,458.3450012207031,88908
2025-10-29 15:42:00+00:00,458.2099914550781,458.42999267578125,458.0801086425781,458.19000244140625,53174
2025-10-29 15:43:00+00:00,458.1400146484375,458.3900146484375,458.0715026855469,458.1950988769531,48813
2025-10-29 15:44:00+00:00,458.29998779296875,458.3699951171875,458.0,458.2099914550781,61601
2025-10-29 15:45:00+00:00,458.6499938964844,458.760009765625,458.22601318359375,458.32000732421875,98427
2025-10-29 15:46:00+00:00,459.2701110839844,459.3299865722656,458.6000061035156,458.65740966796875,154317
2025-10-29 15:47:00+00:00,458.7500915527344,459.4638977050781,458.70001220703125,459.29998779296875,114808
2025-10-29 15:48:00+00:00,458.7550048828125,458.8500061035156,458.2200012207031,458.7449951171875,116777
2025-10-29 15:49:00+00:00,459.1596984863281,459.29998779296875,458.6000061035156,458.75,106974
2025-10-29 15:50:00+00:00,459.04998779296875,459.3179931640625,459.0,459.20001220703125,78062
2025-10-29 15:51:00+00:00,458.9150085449219,459.19989013671875,458.83380126953125,459.04998779296875,71322
2025-10-29 15:52:00+00:00,458.9587097167969,459.0899963378906,458.7025146484375,458.9200134277344,74274
2025-10-29 15:53:00+00:00,458.8699951171875,459.0799865722656,458.82000732421875,458.9599914550781,42059
2025-10-29 15:54:00+00:00,458.6700134277344,458.9399108886719,458.39691162109375,458.9399108886719,67057
2025-10-29 15:55:00+00:00,458.54949951171875,458.8999938964844,458.5,458.7084045410156,64142
2025-10-29 15:56:00+00:00,458.25,458.62420654296875,458.1549987792969,458.55499267578125,113033
2025-10-29 15:57:00+00:00,458.80499267578125,459.0,458.3399963378906,458.3399963378906,125590
2025-10-29 15:58:00+00:00,458.8349914550781,458.89990234375,458.5799865722656,458.8200988769531,43712
2025-10-29 15:59:00+00:00,459.1000061035156,459.3598937988281,458.8128967285156,458.8128967285156,92433
2025-10-29 16:00:00+00:00,459.3399963378906,459.3800048828125,458.8900146484375,459.1300048828125,71163
2025-10-29 16:01:00+00:00,458.9599914550781,459.5,458.864990234375,459.3999938964844,96471
2025-10-29 16:02:00+00:00,458.875,459.1026916503906,458.7099914550781,458.95001220703125,74706
2025-10-29 16:03:00+00:00,458.739990234375,458.8500061035156,458.25,458.8399963378906,104066
2025-10-29 16:04:00+00:00,458.4599914550781,458.8699035644531,458.0,458.69000244140625,121811
2025-10-29 16:05:00+00:00,458.2900085449219,458.71990966796875,458.1400146484375,458.4700012207031,81445
2025-10-29 16:06:00+00:00,458.29998779296875,458.6250915527344,458.2001037597656,458.25,64459
2025-10-29 16:07:00+00:00,458.79998779296875,458.9200134277344,458.2699890136719,458.3450012207031,78416
2025-10-29 16:08:00+00:00,459.010009765625,459.09991455078125,458.7300109863281,458.864990234375,89409
2025-10-29 16:09:00+00:00,458.0,459.04998779296875,457.8599853515625,459.0,126438
2025-10-29 16:10:00+00:00,457.9493103027344,458.3399963378906,457.5516052246094,458.0150146484375,185598
2025-10-29 16:11:00+00:00,458.2200012207031,458.3399963378906,457.6900939941406,457.9964904785156,113370
2025-10-29 16:12:00+00:00,458.3299865722656,458.4999084472656,458.0799865722656,458.2349853515625,67662
2025-10-29 16:13:00+00:00,458.1199951171875,458.44000244140625,458.0,458.3699951171875,92557
2025-10-29 16:14:00+00:00,458.1159973144531,458.29998779296875,458.0000915527344,458.1199951171875,49135
2025-10-29 16:15:00+00:00,457.9800109863281,458.1643981933594,457.90020751953125,458.04998779296875,71823
2025-10-29 16:16:00+00:00,458.0539855957031,458.1199035644531,457.81500244140625,457.9444885253906,110671
2025-10-29 16:17:00+00:00,457.8900146484375,458.1068115234375,457.8299865722656,458.1068115234375,43950
2025-10-29 16:18:00+00:00,458.114990234375,458.17999267578125,457.8900146484375,457.9100036621094,55853
2025-10-29 16:19:00+00:00,458.375,458.5,458.0994873046875,458.0994873046875,93916
2025-10-29 16:20:00+00:00,458.7650146484375,458.95001220703125,458.3100891113281,458.3299865722656,111456
2025-10-29 16:21:00+00:00,458.41400146484375,459.1499938964844,458.0199890136719,458.7699890136719,133093
2025-10-29 16:22:00+00:00,458.4949951171875,458.54998779296875,458.2550048828125,458.3949890136719,45157
2025-10-29 16:23:00+00:00,458.6481018066406,458.70001220703125,458.3599853515625,458.4840087890625,58734
2025-10-29 16:24:00+00:00,458.5899963378906,458.7294006347656,458.472900390625,458.6849060058594,62824
2025-10-29 16:25:00+00:00,458.92498779296875,458.9599914550781,458.5400085449219,458.5899963378906,92505
2025-10-29 16:26:00+00:00,459.04998779296875,459.30780029296875,458.7221984863281,458.9100036621094,110587
2025-10-29 16:27:00+00:00,459.1969909667969,459.3999938964844,459.0199890136719,459.0777893066406,80478
2025-10-29 16:28:00+00:00,459.364501953125,459.3999938964844,459.0801086425781,459.227294921875,64054
2025-10-29 16:29:00+00:00,459.3599853515625,459.3999938964844,459.0199890136719,459.2799987792969,83289
2025-10-29 16:30:00+00:00,459.4999084472656,459.5,459.17999267578125,459.3599853515625,61732
2025-10-29 16:31:00+00:00,459.7139892578125,459.79998779296875,459.5,459.5,160394
2025-10-29 16:32:00+00:00,459.45001220703125,459.7799987792969,459.30999755859375,459.70001220703125,60192
2025-10-29 16:33:00+00:00,459.364990234375,459.49951171875,459.364990234375,459.43280029296875,30066
2025-10-29 16:34:00+00:00,459.1300048828125,459.389892578125,459.0105895996094,459.364990234375,72162
2025-10-29 16:35:00+00:00,459.18499755859375,459.3999938964844,458.95001220703125,459.1549987792969,75011
2025-10-29 16:36:00+00:00,458.9399108886719,459.25,458.8500061035156,459.20001220703125,66261
2025-10-29 16:37:00+00:00,458.6430969238281,458.9700012207031,458.57000732421875,458.8507080078125,111359
2025-10-29 16:38:00+00:00,458.8699035644531,459.1000061035156,458.57000732421875,458.5997009277344,81619
2025-10-29 16:39:00+00:00,459.2799987792969,459.3500061035156,458.7850036621094,458.7950134277344,61383
2025-10-29 16:40:00+00:00,459.23089599609375,459.4599914550781,459.1499938964844,459.3494873046875,62178
2025-10-29 16:41:00+00:00,459.1300048828125,459.3608093261719,459.1300048828125,459.2300109863281,39488
2025-10-29 16:42:00+00:00,459.7099914550781,459.8800048828125,459.1300048828125,459.1300048828125,136534
2025-10-29 16:43:00+00:00,459.9725036621094,460.1000061035156,459.6300964355469,459.7099914550781,145647
2025-10-29 16:44:00+00:00,459.9200134277344,460.1600036621094,459.8299865722656,459.9949951171875,79423
2025-10-29 16:45:00+00:00,459.8900146484375,460.2300109863281,459.80999755859375,459.9599914550781,105225
2025-10-29 16:46:00+00:00,459.7650146484375,459.89990234375,459.4750061035156,459.86468505859375,84631
2025-10-29 16:47:00+00:00,459.80499267578125,459.9399108886719,459.6200866699219,459.7749938964844,45801
2025-10-29 16:48:00+00:00,459.6499938964844,459.9330139160156,459.6499938964844,459.7974853515625,45866
2025-10-29 16:49:00+00:00,459.6499938964844,459.739990234375,459.4801940917969,459.739990234375,67820
2025-10-29 16:50:00+00:00,459.7449951171875,459.889892578125,459.5408935546875,459.6300048828125,50559
2025-10-29 16:51:00+00:00,460.15899658203125,460.1799011230469,459.70001220703125,459.7113037109375,79307
2025-10-29 16:52:00+00:00,460.0201110839844,460.3800048828125,459.92999267578125,460.1199951171875,99044
2025-10-29 16:53:00+00:00,459.96148681640625,460.0325012207031,459.70001220703125,460.0325012207031,55475
2025-10-29 16:54:00+00:00,459.80999755859375,460.0498962402344,459.75,460.0,36378
2025-10-29 16:55:00+00:00,459.92999267578125,460.0098876953125,459.7101135253906,459.82000732421875,34110
2025-10-29 16:56:00+00:00,459.8349914550781,460.0,459.79998779296875,459.9623107910156,33271
2025-10-29 16:57:00+00:00,460.0185852050781,460.04998779296875,459.8349914550781,459.8349914550781,37913
2025-10-29 16:58:00+00:00,459.810302734375,460.2099914550781,459.7200012207031,460.0299987792969,80635
2025-10-29 16:59:00+00:00,460.0548095703125,460.1499938964844,459.6000061035156,459.82000732421875,60933
2025-10-29 17:00:00+00:00,459.92498779296875,460.1499938964844,459.8335876464844,460.0150146484375,49977
2025-10-29 17:01:00+00:00,459.885009765625,460.1499938964844,459.57000732421875,459.9450988769531,85964
2025-10-29 17:02:00+00:00,460.0098876953125,460.09991455078125,459.75,459.9200134277344,40777
2025-10-29 17:03:00+00:00,460.32501220703125,460.3800048828125,459.92999267578125,460.0199890136719,45070
2025-10-29 17:04:00+00:00,460.1300048828125,460.4700012207031,460.05999755859375,460.3800048828125,76303
2025-10-29 17:05:00+00:00,460.20001220703125,460.3599853515625,460.0,460.25909423828125,58636
2025-10-29 17:06:00+00:00,460.57000732421875,460.67999267578125,460.1300964355469,460.18499755859375,101800
2025-10-29 17:07:00+00:00,460.44659423828125,460.7398986816406,460.3500061035156,460.5299987792969,62601
2025-10-29 17:08:00+00:00,460.7699890136719,460.8900146484375,460.44000244140625,460.5050048828125,77161
2025-10-29 17:09:00+00:00,461.0950012207031,461.17999267578125,460.7449951171875,460.7449951171875,154147
2025-10-29 17:10:00+00:00,461.69000244140625,461.7200012207031,461.0,461.12200927734375,138413
2025-10-29 17:11:00+00:00,461.57501220703125,461.79998779296875,461.3699951171875,461.7099914550781,180383
2025-10-29 17:12:00+00:00,461.8525085449219,462.0,461.5299987792969,461.57989501953125,132823
2025-10-29 17:13:00+00:00,461.2799987792969,461.8299865722656,461.1807861328125,461.82000732421875,128029
2025-10-29 17:14:00+00:00,460.8699951171875,461.3299865722656,460.7300109863281,461.25201416015625,99750
2025-10-29 17:15:00+00:00,460.6199951171875,460.8450012207031,460.3450012207031,460.8450012207031,138400
2025-10-29 17:16:00+00:00,460.30999755859375,460.6072998046875,460.25,460.5799865722656,85961
2025-10-29 17:17:00+00:00,460.5450134277344,460.6300048828125,460.25,460.29998779296875,70779
2025-10-29 17:18:00+00:00,460.32489013671875,460.5555114746094,460.26251220703125,460.5450134277344,46582
2025-10-29 17:19:00+00:00,460.3299865722656,460.5,460.25,460.33819580078125,50145
2025-10-29 17:20:00+00:00,460.5899963378906,460.7300109863281,460.2900085449219,460.3395080566406,56493
2025-10-29 17:21:00+00:00,460.05999755859375,460.59478759765625,460.0299987792969,460.59478759765625,112206
2025-10-29 17:22:00+00:00,460.08990478515625,460.3500061035156,460.010009765625,460.0299987792969,49292
2025-10-29 17:23:00+00:00,459.8399963378906,460.1000061035156,459.54998779296875,460.0799865722656,140289
2025-10-29 17:24:00+00:00,459.760009765625,459.9707946777344,459.5799865722656,459.8949890136719,100969
2025-10-29 17:25:00+00:00,458.8196105957031,459.8699951171875,458.7699890136719,459.7001037597656,161867
2025-10-29 17:26:00+00:00,459.3299865722656,459.42999267578125,458.6300048828125,458.82000732421875,128391
2025-10-29 17:27:00+00:00,458.8681945800781,459.5299987792969,458.7799987792969,459.331298828125,122727
2025-10-29 17:28:00+00:00,459.2699890136719,459.29998779296875,458.8299865722656,458.9198913574219,94684
2025-10-29 17:29:00+00:00,459.0,459.2699890136719,458.8800048828125,459.2699890136719,71178
2025-10-29 17:30:00+00:00,458.989990234375,459.2900085449219,458.84130859375,458.8800048828125,63230
2025-10-29 17:31:00+00:00,458.9750061035156,459.17999267578125,458.8515930175781,458.95001220703125,58749
2025-10-29 17:32:00+00:00,458.9700012207031,459.02349853515625,458.7200012207031,458.9949951171875,81956
2025-10-29 17:33:00+00:00,458.6650085449219,459.0,458.55999755859375,458.9800109863281,58064
2025-10-29 17:34:00+00:00,459.2601013183594,459.4200134277344,458.70001220703125,458.7099914550781,124834
2025-10-29 17:35:00+00:00,459.739990234375,460.04998779296875,459.0,459.2829895019531,145210
2025-10-29 17:36:00+00:00,459.69000244140625,459.9898986816406,459.5000915527344,459.6499938964844,86944
2025-10-29 17:37:00+00:00,459.82000732421875,459.8500061035156,459.1264953613281,459.67999267578125,90100
2025-10-29 17:38:00+00:00,459.8500061035156,459.989990234375,459.7001037597656,459.83349609375,89564
2025-10-29 17:39:00+00:00,459.7590026855469,460.0400085449219,459.70001220703125,459.82000732421875,66406
